0.0
0.0
0.0
0.25
0.2
0.16666666666666666
0.2857142857142857
0.375
0.4444444444444444
0.4
0.45454545454545453
0.5
0.5384615384615384
0.5714285714285714
0.6
0.625
0.6470588235294118
0.6666666666666666
0.6842105263157895
0.7
0.7142857142857143
0.7272727272727273
0.7391304347826086
0.75
0.76
0.7692307692307693
0.7777777777777778
0.7857142857142857
0.7931034482758621
0.8
0.8064516129032258
0.8125
0.8181818181818182
0.8235294117647058
0.8285714285714286
0.8333333333333334
0.8378378378378378
0.8421052631578947
0.8461538461538461
0.85
0.8536585365853658
0.8571428571428571
0.8604651162790697
0.8636363636363636
0.8666666666666667
0.8695652173913043
0.851063829787234
0.8333333333333334
0.8367346938775511
0.84
0.8431372549019608
0.8461538461538461
0.8490566037735849
0.8518518518518519
0.8545454545454545
0.8571428571428571
0.8596491228070176
0.8620689655172413
0.864406779661017
0.8666666666666667
0.8524590163934426
0.8548387096774194
0.8571428571428571
0.859375
0.8461538461538461
0.8484848484848485
0.8507462686567164
0.8382352941176471
0.8405797101449275
0.8428571428571429
0.8450704225352113
0.8472222222222222
0.8493150684931506
0.8378378378378378
0.84
0.8421052631578947
0.8441558441558441
0.8461538461538461
0.8481012658227848
0.85
0.8518518518518519
0.8536585365853658
0.8554216867469879
0.8571428571428571
0.8470588235294118
0.8488372093023255
0.8505747126436781
0.8522727272727273
0.8426966292134831
0.8333333333333334
0.8351648351648352
0.8369565217391305
0.8387096774193549
0.8404255319148937
0.8421052631578947
0.84375
0.845360824742268
0.8367346938775511
0.8383838383838383
0.84
0.8415841584158416
0.8333333333333334
0.8349514563106796
0.8269230769230769
0.8285714285714286
0.8207547169811321
0.822429906542056
0.8148148148148148
0.8165137614678899
0.8090909090909091
0.8108108108108109
0.8125
0.8141592920353983
0.8157894736842105
0.8173913043478261
0.8103448275862069
0.8034188034188035
0.8050847457627118
0.7983193277310925
0.8
0.8016528925619835
0.8032786885245902
0.7967479674796748
0.7983870967741935
0.8
0.7936507936507936
0.7874015748031497
0.7890625
0.7829457364341085
0.7846153846153846
0.7862595419847328
0.7878787878787878
0.7819548872180451
0.7761194029850746
0.7777777777777778
0.7794117647058824
0.781021897810219
0.782608695652174
0.7841726618705036
0.7857142857142857
0.7872340425531915
0.7816901408450704
0.7832167832167832
0.7847222222222222
0.7793103448275862
0.7808219178082192
0.782312925170068
0.7837837837837838
0.7785234899328859
0.78
0.7748344370860927
0.7763157894736842
0.7712418300653595
0.7662337662337663
0.7677419354838709
0.7628205128205128
0.7643312101910829
0.759493670886076
0.7547169811320755
0.75625
0.7577639751552795
0.7592592592592593
0.7607361963190185
0.7621951219512195
0.7575757575757576
0.7590361445783133
